judge,candidate_chosen,candidate_not_chosen
judge1,OLEVE_4024s11qp22_Q_7biii_4,IGCSE_0580-42 _Q_5bii_2
judge1,ENGAQ_83003F_Q_27b_2,IBO_IBOMATSDP1_Q_5c_6
judge1,ENGOC_A502-02_Q_1a_3,ENGED_5MB3F01_Q_11a_3
judge1,ENGOC_J560-05_Q_3c_5,IBO_IBOMATSDP2_Q_6c_2
judge1,MASSA_MASG10-P2_Q_30_2,SCOTL_SCOSG-GP1_Q_4a_6
judge1,NEWZE_91027_Q_3cii_2,OLEVE_4024s11qp22_Q_11bi_4
judge1,HONGK_HKG2010CEP2_Q_44_2,IBO_IBOMATSDP2_Q_3e_6
judge1,HONGK_HKG2010CEP2_Q_19_4,NEWZE_91031_Q_3b_4
judge1,ENGAQ_43602F_Q_17a_2,ENGED_5MB2F01_Q_8b_1
judge1,ENGOC_J560-03_Q_11a_1,ENGOC_A503-01-Q_4a_1
judge1,ONTAR_ONTG9Acad_Q_11_2,HUNGA_HNGG10BA_Q_24_3
judge1,ENGED_1MA12F_Q_5ai_6,ENGAQ_ 43601H_Q_5b_6
judge1,ENGOC_J560-01_Q_16a_3,ENGWJ_4353-02_Q_2a_6
judge1,SHANG_ShgQP2011_Q_24c_2,ENGAQ_83001F_Q_6_1
judge1,ENGOC_J560-04_Q_16a_4,ENGED_5MB3H01_Q_14a_2
judge1,ENGAQ_43603F_Q_12c_4,JAPAN_JPNY3QPA_Q_3c_2
judge1,ENGOC_J560-05_Q_1b_4,ENGAQ_43601F_Q_4c_5
judge1,ENGOC_J560-02_Q_9c_2,SCOTL_SCOSG-GP2_Q_5b_4
judge1,IBO_IBOMATSDP1_Q_14d_5,ENGED_1MA12F_Q_3a_2
judge1,ENGED_1MA11H_Q_14c_5,HUNGA_HNGG10BA_Q_51_3
judge1,ENGAQ_83001F_Q_16a_4,ENGAQ_83001H_Q_23a_4
judge1,ENGED_5MB1H01_Q_11b_6,ENGWJ_4353-01_Q_8a_3
judge1,NEWZE_91037_Q_2ciii_5,IBO_IBOMATSDP1_Q_4b_1
judge1,ENGOC_A502-01_Q_5b_2,ENGOC_A503-02_Q_12b_4
judge1,ENGAQ_83001F_Q_15a_1,ENGOC_A502-01_Q_2a_1
judge1,HUNGA_HNGG10BA_Q_29_6,HUNGA_HNGG10BA_Q_37_3
judge1,ENGOC_J560-05_Q_12_4,ENGED_5MB2F01_Q_1a_1
judge1,HUNGA_HNGG10BA_Q_54_3,ENGED_5MB1F01_Q_9a_3
judge1,ENGAQ_83001H_Q_5b_6,ENGAQ_83001F_Q_14_1
judge1,ENGAQ_43602F_Q_4_1,ENGOC_A503-01-Q_6a_2
judge1,OLEVE_4024s11qp12_Q_12bi_1,HONGK_HKG2010CEP2_Q_54_3
judge1,ENGWJ_4353-02_Q_8b_6,OLEVE_4024s11qp22_Q_6c_3
judge1,NEWZE_91031_Q_1aii_4,ENGOC_A503-01-Q_1b_1
judge1,ENGWJ_4353-02_Q_3a_3,IBO_IBOMATSDP1_Q_5b_6
judge1,ENGOC_A503-02_Q_10a_2,IBO_IBOMATSDP1_Q_3e_1
judge1,ENGED_1MA12H_Q_1_1,ENGAQ_83003H_Q_26a_2
judge1,HONGK_HKG2010CEP1_Q_16ai_2,ENGWJ_4351-01_Q_1c_1
judge1,ENGWJ_4351-02_Q_2a_4,ENGOC_J560-04_Q_12a_1
judge1,OLEVE_4024s11qp22_Q_9b_2,ENGAQ_83003F_Q_1_1
judge1,HUNGA_HNGG10BA_Q_53_4,ENGAQ_83003F_Q_11c_2
judge1,NETHE_ GT-0153-A-11_Q_24_4,ENGAQ_83001F_Q_12b_1
judge1,NEWZE_91027_Q_2d_2,ENGOC_J560-01_Q_11_2
judge1,OLEVE_4024s11qp12_Q_22b_4,ENGOC_A503-02_Q_13b_1
judge1,HONGK_HKG2010CEP1_Q_7a_1,ENGED_5MB2F01_Q_9a_3
judge1,ENGED_1MA12F_Q_1b_1,ENGAQ_43603F_Q_4a_4
judge1,SHANG_ShgQP2011_Q_6_4,HUNGA_HNGG10BA_Q_10_6
judge1,IGCSE_0580-22 _Q_21aii_1,ENGED_5MB1F01_Q_3b_1
judge1,MASSA_MASG10-P2_Q_25_2,OLEVE_4024s11qp12_Q_16a_4
judge1,ONTAR_ONTG9Acad_Q_2_2,ENGED_5MB3F01_Q_12a_1
judge1,ENGOC_A503-01-Q_8b_5,OLEVE_4024s11qp12_Q_7b_3
judge1,ENGAQ_83002H_Q_22_5,SHANG_ShgQP2011_Q_21b_4
judge1,ENGED_5MB1F01_Q_2c_3,ENGAQ_43602F_Q_7a_1
judge1,ENGOC_J560-05_Q_20a_2,IGCSE_0580-22 _Q_7_2
judge1,ENGED_1MA13F_Q_10b_6,ENGAQ_83002F_Q_21_3
judge1,ENGOC_A501-02_Q_9aii_6,ENGOC_A501-01_Q_7b_1
judge1,ONTAR_ONTG9Acad_Q_25_4,ENGAQ_83002F_Q_3_1
judge1,ENGED_1MA11F_Q_12_4,OLEVE_4024s11qp12_Q_26a_2
judge1,ENGOC_A502-01_Q_7_1,ENGAQ_83003F_Q_8b_4
judge1,ENGAQ_83003H_Q_6_1,ENGWJ_4353-01_Q_1d_1
judge1,ENGAQ_43603F_Q_6a_1,JAPAN_JPNY3QPA_Q_5c_4
judge1,ENGED_5MB1F01_Q_5a_6,ENGAQ_43602H_Q_10b_2
judge1,ENGOC_A503-01-Q_10a_2,ENGOC_J560-03_Q_19a_4
judge1,ENGAQ_83003H_Q_19a_6,NEWZE_91027_Q_1a_2
judge1,OLEVE_4024s11qp12_Q_20a_6,SCOTL_SCOSG-GP1_Q_1c_1
judge1,ENGOC_J560-04_Q_16a_4,ENGWJ_4351-01_Q_7a_1
judge1,IBO_IBOMATSDP1_Q_7cii_2,ENGED_5MB2H01_Q_2c_2
judge1,ENGAQ_83002H_Q_23b_1,MASSA_MASG10-P2_Q_33_4
judge1,HONGK_HKG2010CEP2_Q_47_4,ENGAQ_83001F_Q_13_2
judge1,ONTAR_ONTG9Appl_Q_29_4,ENGWJ_4351-01_Q_7b_1
judge1,HONGK_HKG2010CEP2_Q_25_4,ENGWJ_4351-01_Q_9c_2
judge1,NEWZE_91031_Q_3cii_4,SCOTL_SCOSG-GP2_Q_8_4
judge1,HUNGA_HNGG10BA_Q_3_6,SCOTL_SCOSG-CP1_Q_9a_2
judge1,HUNGA_HNGG10BA_Q_20_2,ENGAQ_83003F_Q_8a_4
judge1,ENGED_1MA11F_Q_4c_1,ENGAQ_ 43601H_Q_1a_6
judge1,JAPAN_JPNY3QPB_Q_6c_2,ENGED_5MB1H01_Q_4b_6
judge1,ENGED_1MA13H_Q_9_4,SCOTL_SCOSG-FP2_Q_4a_4
judge1,MASSA_MASG10-P2_Q_42d_4,ENGOC_J560-02_Q_11bi_6
judge1,NEWZE_91037_Q_3e_6,JAPAN_JPNY3QPA_Q_11a_2
judge1,ENGOC_A503-02_Q_18_2,SCOTL_SCOSG-FP2_Q_9b_6
judge1,IBO_IBOMATSDP2_Q_5h_2,ENGED_1MA13H_Q_8bii_2
judge1,OLEVE_4024s11qp22_Q_6e_3,ENGED_5MB1F01_Q_4b_5
judge1,ENGED_5MB3H01_Q_4b_3,ENGWJ_4352-01_Q_6aii_2
judge1,KOREA_KORG92011_Q_CR4a _2,IBO_IBOMATSDP1_Q_1c_1
judge1,ENGOC_J560-06_Q_5aii_1,ENGAQ_83001F_Q_16a_4
judge1,SHANG_ShgQP2011_Q_25b_4,HONGK_HKG2010CEP1_Q_11bii_6
judge1,IGCSE_0580-42 _Q_8bi_4,SCOTL_SCOSG-CP1_Q_7a_2
judge1,ENGOC_J560-03_Q_6b_4,ENGWJ_4351-02_Q_3_4
judge1,ENGAQ_43601F_Q_3a_6,ENGED_5MB2F01_Q_6a_4
judge1,ENGWJ_4351-01_Q_8ai_4,SCOTL_SCOSG-GP2_Q_5a_4
judge1,IGCSE_0580-42 _Q_3ai_4,OLEVE_4024s11qp12_Q_23ai_1
judge1,ENGOC_A501-02_Q_6ai_2,IBO_IBOMATSDP1_Q_5b_6
judge1,HONGK_HKG2010CEP1_Q_3a_2,ENGAQ_83001H_Q_22_1
judge1,ENGED_1MA13H_Q_12_2,SHANG_ShgQP2011_Q_22c_6
judge1,ENGAQ_83003H_Q_8_4,ENGED_5MB3F01_Q_9c_4
judge1,OLEVE_4024s11qp22_Q_5c_1,ENGOC_A501-02_Q_1aii_1
judge1,ENGED_1MA12H_Q_7b_6,IGCSE_0580-22 _Q_19b_2
judge1,SHANG_ShgQP2011_Q_4_2,ENGAQ_83003H_Q_10a_2
judge1,OLEVE_4024s11qp22_Q_9ciii_2,ENGAQ_43602F_Q_8b_3
judge1,ENGED_1MA13F_Q_5c_2,SHANG_ShgQP2011_Q_7_2
judge1,ENGAQ_ 43601H_Q_7b_5,ENGAQ_83001H_Q_7a_2
judge1,HUNGA_HNGG10BA_Q_21_6,ENGOC_J560-03_Q_9b_3
judge1,IBO_IBOMATSDP2_Q_5b_2,IBO_IBOMATSDP1_Q_10a_4
judge1,ENGED_1MA11H_Q_16a_2,ENGOC_J560-06_Q_5ai_1
judge1,IGCSE_0580-22 _Q_15_2,MASSA_MASG10-P1_Q_5_2
judge1,IGCSE_0580-22 _Q_19c_2,ENGOC_J560-03_Q_13bii_1
judge1,ENGED_5MB2F01_Q_12_3,KOREA_KORG92011_Q_4_2
judge1,HONGK_HKG2010CEP1_Q_17bi_4,ENGED_5MB1H01_Q_10b_5
judge1,ENGOC_J560-04_Q_4b_2,ENGED_5MB2F01_Q_10a_4
judge1,ONTAR_ONTG9Appl_Q_5_2,ENGOC_A502-01_Q_3b_4
judge1,HONGK_HKG2010CEP1_Q_17a_4,IBO_IBOMATSDP1_Q_13d_2
judge1,ENGOC_J560-04_Q_13_3,IGCSE_0580-22 _Q_2_1
judge1,ENGED_5MB1H01_Q_10c_5,ENGED_5MB1F01_Q_2b_1
judge1,ENGOC_J560-02_Q_2b_5,ENGOC_A501-01_Q_7b_1
judge1,ENGWJ_4353-02_Q_15_2,ENGOC_J560-05_Q_13a_6
judge1,SCOTL_SCOSG-GP1_Q_9_3,IGCSE_0580-22 _Q_21aii_1
judge1,NEWZE_91028_Q_2b_1,KOREA_KORG92011_Q_29_6
judge1,KOREA_KORG92011_Q_6_1,ENGWJ_4353-01_Q_8a_3
judge1,NEWZE_91027_Q_1e_2,ENGAQ_83002F_Q_11c_2
judge1,MASSA_MASG10-P1_Q_18_2,ENGAQ_43602F_Q_11b_2
judge1,ENGOC_J560-06_Q_10c_3,ENGWJ_4353-02_Q_13b_6
judge1,ENGOC_A503-02_Q_12b_4,ENGWJ_4352-01_Q_1b_1
judge1,NETHE_ GT-0153-A-11_Q_3_1,KOREA_KORG92011_Q_12_2
judge1,KOREA_KORG92011_Q_CR3a_4,ENGOC_A503-01-Q_3b_4
judge1,ENGED_1MA11H_Q_13_1,ENGAQ_43603H_Q_15_2
judge1,HUNGA_HNGG10BA_Q_60_1,OLEVE_4024s11qp22_Q_12biia_6
judge1,ENGAQ_ 43601H_Q_7a_5,ENGOC_A503-02_Q_2c_4
judge1,ENGED_1MA13H_Q_2b_5,NEWZE_91027_Q_2ai_2
judge1,SCOTL_SCOSG-GP2_Q_3_3,ENGED_1MA12F_Q_9b_2
judge1,ENGAQ_43602F_Q_10_3,NEWZE_91031_Q_2bii_4
judge1,ENGOC_J560-06_Q_1c_1,ENGOC_J560-04_Q_3a_1
judge1,ONTAR_ONTG9Appl_Q_21_6,MASSA_MASG10-P2_Q_39_2
judge1,MASSA_MASG10-P1_Q_16_4,SHANG_ShgQP2011_Q_14_4
judge1,ENGAQ_43603F_Q_8c_1,ENGWJ_4351-01_Q_2aiii_3
judge1,IBO_IBOMATSDP2_Q_4bi_3,ENGAQ_43602F_Q_1d_1
judge1,HUNGA_HNGG10BA_Q_30_4,ENGED_5MB2F01_Q_9c_3
judge1,SCOTL_SCOSG-CP1_Q_4_2,ENGOC_J560-03_Q_1aiii_1
judge1,OLEVE_4024s11qp12_Q_11_4,ONTAR_ONTG9Acad_Q_11_2
judge1,IGCSE_0580-42 _Q_8c_4,OLEVE_4024s11qp22_Q_7aiic_4
judge1,OLEVE_4024s11qp22_Q_9di_2,ENGOC_A503-01-Q_11a_1
judge1,NETHE_ GT-0153-A-11_Q_18_4,ENGAQ_43603H_Q_11a_2
judge1,HUNGA_HNGG10BA_Q_32_2,JAPAN_JPNY3QPA_Q_6b_4
judge1,ENGAQ_83003F_Q_7_6,IBO_IBOMATSDP2_Q_6a_2
judge1,OLEVE_4024s11qp12_Q_4b_2,SCOTL_SCOSG-FP2_Q_8a_3
judge1,ENGOC_A502-01_Q_5c_2,IBO_IBOMATSDP2_Q_3d_6
judge1,ENGOC_J560-02_Q_13b_2,ENGED_5MB3F01_Q_12a_1
judge1,IGCSE_0580-42 _Q_9bii_2,ENGED_5MB1H01_Q_2a_1
judge1,ONTAR_ONTG9Appl_Q_25_4,ENGOC_A503-01-Q_3a_4
judge1,IBO_IBOMATSDP1_Q_10b_4,OLEVE_4024s11qp12_Q_1b_1
judge1,ENGAQ_43603H_Q_8_4,IBO_IBOMATSDP1_Q_3b_1
judge1,ENGAQ_83001H_Q_21_2,JAPAN_JPNY3QPB_Q_1a_3
judge1,ENGOC_J560-04_Q_16b_4,ENGOC_J560-05_Q_15b_1
judge1,OLEVE_4024s11qp12_Q_26b_2,ENGED_5MB1H01_Q_11a_6
judge1,ENGED_5MB1F01_Q_8_5,ENGOC_A503-02_Q_3_3
judge1,JAPAN_JPNY3QPB_Q_6b_4,ENGWJ_4352-01_Q_5b_2
judge1,ENGOC_J560-03_Q_9aii_5,OLEVE_4024s11qp22_Q_6g_3
judge1,ENGAQ_83001H_Q_14a_4,ENGOC_A503-01-Q_1b_1
judge1,IGCSE_0580-42 _Q_6ciii_6,ENGOC_A501-01_Q_6b_1
judge1,HONGK_HKG2010CEP1_Q_2a_2,ENGWJ_4353-01_Q_5a_4
judge1,JAPAN_JPNY3QPA_Q_12_2,ENGED_1MA11H_Q_14b_5
judge1,ENGAQ_83003H_Q_21b_1,ENGOC_J560-03_Q_10c_1
judge1,ENGAQ_83001F_Q_17a_3,ENGOC_A501-02_Q_5a_6
judge1,IBO_IBOMATSDP2_Q_5c_2,ENGOC_A502-02_Q_5a_1
judge1,IGCSE_0580-42 _Q_2b_4,ENGED_5MB2F01_Q_8a_1
judge1,ENGAQ_ 43601H_Q_4c_6,ENGWJ_4352-02_Q_14c_1
judge1,ENGWJ_4353-01_Q_1bi_1,ENGAQ_83003H_Q_7b_5
judge1,MASSA_MASG10-P2_Q_35_1,ENGWJ_4353-02_Q_4c_2
judge1,HUNGA_HNGG10BA_Q_16_6,ENGWJ_4352-02_Q_6bi_4
judge1,ENGED_1MA11F_Q_7_2,OLEVE_4024s11qp22_Q_5e_1
judge1,ENGED_5MB3H01_Q_11a_2,ENGED_5MB2H01_Q_15b_1
judge1,ENGAQ_43603H_Q_12_4,ENGAQ_83003H_Q_13_4
judge1,ENGOC_J560-06_Q_3aii_2,ENGOC_A502-01_Q_1b_1
judge1,SCOTL_SCOSG-CP1_Q_9b_2,ENGAQ_ 43601H_Q_6c_6
judge1,ENGWJ_4351-02_Q_12a_4,ENGED_5MB1F01_Q_3a_1
judge1,SCOTL_SCOSG-GP2_Q_1_1,ENGOC_J560-02_Q_18b_2
judge1,SCOTL_SCOSG-GP2_Q_10_3,SCOTL_SCOSG-FP2_Q_4b_4
judge1,ENGOC_A503-02_Q_17_4,SCOTL_SCOSG-GP2_Q_11b_2
judge1,ENGAQ_83002H_Q_12_4,SHANG_ShgQP2011_Q_24b_2
judge1,IGCSE_0580-42 _Q_5ca_2,ENGOC_A502-01_Q_8a_6
judge1,ENGWJ_4352-02_Q_12b_4,ENGED_1MA12F_Q_1b_1
judge1,IBO_IBOMATSDP1_Q_2c_5,ENGAQ_83001F_Q_19b_4
judge1,HUNGA_HNGG10BA_Q_20_2,ENGOC_J560-03_Q_13a_1
judge1,ENGED_5MB1H01_Q_1ii_1,ENGED_1MA12H_Q_1_1
judge1,HONGK_HKG2010CEP1_Q_6_1,NEWZE_91028_Q_2c_1
judge1,ENGOC_J560-04_Q_1b_4,ENGAQ_83003H_Q_19b_6
judge1,IBO_IBOMATSDP2_Q_6gi_4,OLEVE_4024s11qp22_Q_10bii_4
judge1,ENGAQ_83003F_Q_6_5,ENGED_5MB1H01_Q_10a_5
judge1,ENGOC_J560-04_Q_7b_5,ENGOC_J560-02_Q_7b_1
judge1,IBO_IBOMATSDP1_Q_7cii_2,ENGAQ_43603H_Q_12_4
judge1,IGCSE_0580-42 _Q_8c_4,ENGWJ_4352-01_Q_5b_2
judge1,ENGED_1MA11F_Q_20bii_6,SCOTL_SCOSG-CP2_Q_7b_4
judge1,ENGOC_A503-02_Q_11b_2,NEWZE_91028_Q_2a_1
judge1,ENGED_5MB2F01_Q_18_2,ENGOC_A501-02_Q_8b_4
judge1,ENGED_5MB1H01_Q_8b_6,SCOTL_SCOSG-FP2_Q_2_4
judge1,OLEVE_4024s11qp22_Q_11biv_4,ENGAQ_ 43601H_Q_5b_6
judge1,SCOTL_SCOSG-CP1_Q_10_4,MASSA_MASG10-P2_Q_24_2
judge1,ENGAQ_83003F_Q_10_1,ENGAQ_83001H_Q_15_4
judge1,HUNGA_HNGG10BA_Q_43_3,HONGK_HKG2010CEP1_Q_5b_2
judge1,HONGK_HKG2010CEP2_Q_41_2,ENGED_5MB2H01_Q_14a_1
judge1,MASSA_MASG10-P1_Q_19_1,JAPAN_JPNY3QPA_Q_9a_2
judge1,HONGK_HKG2010CEP1_Q_15biii_4,IBO_IBOMATSDP1_Q_13ab_2
judge1,IBO_IBOMATSDP1_Q_5d_6,HUNGA_HNGG10BA_Q_1_4
judge1,HONGK_HKG2010CEP2_Q_26_4,ENGWJ_4352-02_Q_7a_2
judge1,ENGED_5MB2H01_Q_11_4,ENGED_5MB2F01_Q_10a_4
judge1,ENGOC_J560-01_Q_4b_5,ENGWJ_4351-01_Q_2ai_3
judge1,ENGOC_J560-05_Q_13c_6,ENGOC_J560-05_Q_13a_6
judge1,IBO_IBOMATSDP1_Q_8a_6,OLEVE_4024s11qp22_Q_12biib_6
judge1,ONTAR_ONTG9Appl_Q_4_3,ENGED_5MB3F01_Q_10c_4
judge1,ENGAQ_83001F_Q_29_4,IBO_IBOMATSDP1_Q_12a_6
judge1,NEWZE_91031_Q_3aii_4,ENGOC_J560-02_Q_10b_3
judge1,ENGWJ_4352-02_Q_6a_4,IBO_IBOMATSDP1_Q_13d_2
judge1,SHANG_ShgQP2011_Q_25b_4,ENGED_1MA11H_Q_14c_5
judge1,IGCSE_0580-22 _Q_16b_4,IGCSE_0580-42 _Q_5d_2
judge1,ENGWJ_4351-01_Q_2aii_3,ENGED_1MA13F_Q_8b_1
judge1,ENGAQ_43602H_Q_2_1,ENGAQ_43603F_Q_6a_1
judge1,OLEVE_4024s11qp22_Q_9di_2,ENGOC_A503-02_Q_8b_4
judge1,ENGOC_J560-06_Q_11b_5,ENGWJ_4351-01_Q_9b_3
judge1,ENGOC_J560-04_Q_7a_5,MASSA_MASG10-P1_Q_15_1
judge1,ENGED_5MB3H01_Q_16b_2,ENGWJ_4353-01_Q_2a_6
judge1,ENGWJ_4353-02_Q_8c_6,ENGOC_J560-02_Q_3a_1
judge1,ENGOC_J560-02_Q_9b_2,HONGK_HKG2010CEP1_Q_9a_4
judge1,OLEVE_4024s11qp22_Q_7biii_4,ENGWJ_4353-01_Q_7a_1
judge1,MASSA_MASG10-P2_Q_30_2,ENGED_5MB3F01_Q_7b_4
judge1,ENGOC_J560-04_Q_14ai_6,ENGWJ_4352-01_Q_1di_1
judge1,SCOTL_SCOSG-FP2_Q_4b_4,ENGWJ_4352-02_Q_5a_2
judge1,ENGWJ_4352-02_Q_7b_2,ENGAQ_43602F_Q_8a_1
judge1,ENGAQ_83002H_Q_15_1,ENGAQ_43603F_Q_4a_4
judge1,ENGWJ_4351-02_Q_5_3,ENGOC_J560-01_Q_18_3
judge1,OLEVE_4024s11qp22_Q_7aiic_4,ENGAQ_83003F_Q_11c_2
judge1,SCOTL_SCOSG-CP2_Q_7b_4,IGCSE_0580-22 _Q_14c_4
judge1,ENGED_1MA12H_Q_13_2,MASSA_MASG10-P2_Q_41a_3
judge1,MASSA_MASG10-P2_Q_31a_1,ENGAQ_83003F_Q_1_1
judge1,NEWZE_91037_Q_2cii_5,IBO_IBOMATSDP1_Q_3b_1
judge1,OLEVE_4024s11qp12_Q_1b_1,ENGED_5MB3F01_Q_1a_4
judge1,ONTAR_ONTG9Acad_Q_18_2,SCOTL_SCOSG-FP1_Q_8b_1
judge1,ENGAQ_43603H_Q_10_4,ENGED_1MA12F_Q_5bi_6
judge1,NEWZE_91028_Q_2b_1,ENGWJ_4352-01_Q_5d_2
judge1,JAPAN_JPNY3QPA_Q_6b_4,ENGWJ_4352-02_Q_5d_2
judge1,OLEVE_4024s11qp12_Q_24ci_2,IGCSE_0580-22 _Q_7_2
judge1,OLEVE_4024s11qp12_Q_19b_1,IBO_IBOMATSDP1_Q_3b_1
judge1,HONGK_HKG2010CEP2_Q_27_4,ENGAQ_83002F_Q_6_1
judge1,SCOTL_SCOSG-GP1_Q_3a_2,ENGWJ_4353-01_Q_6b_6
judge1,MASSA_MASG10-P2_Q_36_4,ENGOC_A503-02_Q_12b_4
judge1,ENGAQ_83003H_Q_17_2,ENGED_5MB2F01_Q_9c_3
judge1,ENGAQ_83001H_Q_9b_1,OLEVE_4024s11qp22_Q_12biia_6
judge1,ENGAQ_83001H_Q_23a_4,IBO_IBOMATSDP1_Q_11b_2
judge1,ENGAQ_ 43601H_Q_1bii_6,ENGWJ_4353-01_Q_8b_3
judge1,IGCSE_0580-42 _Q_6bii_6,ENGAQ_83001F_Q_18_1
judge1,ENGOC_A503-02_Q_15_4,HUNGA_HNGG10BA_Q_22_6
judge1,NEWZE_91028_Q_3di_2,ENGAQ_83002F_Q_17a_4
judge1,IGCSE_0580-42 _Q_4d_2,ENGED_5MB2F01_Q_8c_1
judge1,NEWZE_91037_Q_1b_6,ENGED_5MB2H01_Q_2d_2
judge1,ENGAQ_ 43601H_Q_4c_6,ENGOC_J560-06_Q_7_1
judge1,ENGOC_J560-06_Q_8bii_1,ENGAQ_83001F_Q_27_4
judge1,ENGED_1MA12H_Q_7a_6,ENGAQ_83001H_Q_14b_4
judge1,OLEVE_4024s11qp22_Q_11bi_4,ENGOC_A503-01-Q_11b_1
judge1,ENGAQ_83001F_Q_15a_1,ONTAR_ONTG9Appl_Q_18_2
judge1,NEWZE_91027_Q_2ci_2,SCOTL_SCOSG-FP1_Q_1a_1
judge1,ENGED_1MA11H_Q_14b_5,NETHE_ GT-0153-A-11_Q_7_1
judge1,IGCSE_0580-22 _Q_5_3,ENGOC_J560-02_Q_4b_1
judge1,IBO_IBOMATSDP1_Q_2c_5,ENGED_5MB3F01_Q_4b_1
judge1,ONTAR_ONTG9Appl_Q_11_1,ONTAR_ONTG9Appl_Q_20_3
judge1,ENGOC_J560-01_Q_12c_2,ONTAR_ONTG9Acad_Q_28_4
judge1,NETHE_ GT-0153-A-11_Q_22_2,ENGED_5MB3F01_Q_5a_2
judge1,ENGOC_A503-01-Q_4d_1,ENGWJ_4352-01_Q_1c_1
judge1,ENGWJ_4351-02_Q_6a_6,JAPAN_JPNY3QPA_Q_14a_5
judge1,ENGAQ_83002F_Q_11a_2,ENGAQ_43602F_Q_1c_1
judge1,IGCSE_0580-42 _Q_9ai_2,ENGWJ_4352-01_Q_6ai_2
judge1,ENGOC_A501-01_Q_4d_4,ENGED_5MB2F01_Q_18_2
judge1,HUNGA_HNGG10BA_Q_13_1,ENGED_5MB3H01_Q_11b_2
judge1,ENGOC_J560-05_Q_10c_1,MASSA_MASG10-P1_Q_12_4
judge1,HONGK_HKG2010CEP1_Q_12d_4,HUNGA_HNGG10BA_Q_30_4
judge1,SCOTL_SCOSG-GP2_Q_4_6,ENGED_5MB3F01_Q_1c_4
judge1,HONGK_HKG2010CEP1_Q_17a_4,SCOTL_SCOSG-CP1_Q_6a_6
judge1,IBO_IBOMATSDP1_Q_8b_6,SCOTL_SCOSG-GP2_Q_8_4
judge1,MASSA_MASG10-P2_Q_26_3,ENGAQ_83001H_Q_8_4
judge1,SCOTL_SCOSG-CP1_Q_7b_2,OLEVE_4024s11qp12_Q_5a_2
judge1,JAPAN_JPNY3QPB_Q_3a_6,IBO_IBOMATSDP1_Q_6b_2
judge1,KOREA_KORG92011_Q_25_4,ENGWJ_4353-02_Q_11a_4
judge1,SCOTL_SCOSG-GP1_Q_3a_2,ENGAQ_43602F_Q_8c_3
judge1,HONGK_HKG2010CEP2_Q_33_5,IGCSE_0580-42 _Q_3aiii_4
judge1,ENGED_5MB3H01_Q_8b_2,OLEVE_4024s11qp12_Q_24cii_2
judge1,ENGED_1MA11H_Q_7_1,ENGAQ_83002F_Q_13_4
judge1,ENGOC_J560-01_Q_21_5,ENGAQ_83001H_Q_11_6
judge1,ENGAQ_43603H_Q_9_4,ENGED_5MB2F01_Q_14aii_2
judge1,ENGED_5MB2F01_Q_14a_2,ONTAR_ONTG9Appl_Q_20_3
judge1,ENGOC_J560-04_Q_11b_1,MASSA_MASG10-P2_Q_33_4
judge1,IGCSE_0580-42 _Q_7a_4,ENGAQ_43602H_Q_1_2
judge1,IBO_IBOMATSDP2_Q_6f_2,MASSA_MASG10-P1_Q_11_1
judge1,HUNGA_HNGG10BA_Q_3_6,ENGOC_A503-02_Q_4b_5
judge1,ENGWJ_4351-02_Q_6b_6,ENGAQ_83003F_Q_17_3
judge1,SCOTL_SCOSG-CP1_Q_7b_2,ENGAQ_83002H_Q_2_1
judge1,ONTAR_ONTG9Acad_Q_10_2,ENGOC_J560-01_Q_7a_1
judge1,NEWZE_91031_Q_2aii_4,SCOTL_SCOSG-FP1_Q_4_4
judge1,ENGED_1MA12H_Q_11a_5,ENGED_1MA12H_Q_14a_6
judge1,ENGOC_J560-03_Q_14b_5,IBO_IBOMATSDP1_Q_3e_1
judge1,JAPAN_JPNY3QPA_Q_1a_1,ENGAQ_83001F_Q_6_1
judge1,ENGOC_A503-02_Q_2c_4,OLEVE_4024s11qp12_Q_16c_4
judge1,HONGK_HKG2010CEP2_Q_30_4,ENGED_1MA12F_Q_17_3
judge1,ENGOC_A503-02_Q_2a_4,ENGOC_A501-01_Q_8_3
judge1,ENGOC_J560-01_Q_9c_6,NEWZE_91037_Q_2ai_5
judge1,ENGAQ_43603F_Q_6b_1,OLEVE_4024s11qp12_Q_1a_1
judge1,ENGOC_J560-06_Q_1c_1,ENGWJ_4352-02_Q_15_5
judge1,HUNGA_HNGG10BA_Q_40_4,ENGOC_A503-02_Q_8a_4
judge1,SCOTL_SCOSG-CP2_Q_5_4,ENGED_1MA12H_Q_8a_2
judge1,NEWZE_91028_Q_3b_2,ENGAQ_83001F_Q_15b_1
judge1,ENGOC_J560-01_Q_17a_2,ENGED_1MA11F_Q_1d_1
judge1,ENGOC_J560-06_Q_4a_3,ENGED_5MB2F01_Q_4a_2
judge1,ENGAQ_83002H_Q_22_5,IBO_IBOMATSDP1_Q_4a_4
judge1,ENGOC_J560-03_Q_15_1,ENGOC_A503-02_Q_5a_2
judge1,ENGED_1MA13H_Q_7_4,ENGED_5MB1H01_Q_6b_6
judge1,IGCSE_0580-42 _Q_6civ_6,ENGAQ_83001H_Q_13a_1
judge1,ENGAQ_43603F_Q_11b_1,ENGOC_A503-02_Q_13b_1
judge1,SCOTL_SCOSG-FP2_Q_11b_2,ENGWJ_4352-01_Q_7c_5
judge1,ENGED_5MB2F01_Q_11_1,MASSA_MASG10-P1_Q_21a_3
